Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Category added successfull""))",Chrome 73.0.3683.75,,2019-03-25 13:33:36,2019-03-25 13:34:07,30.848s,FAILED
,,,,,,
Test Cases/Template testcases/TC0888,Chrome 73.0.3683.75,Test view survey template,2019-03-25 13:34:07,2019-03-25 13:34:48,41.268s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:34:07,2019-03-25 13:34:48,41.040s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:34:48,2019-03-25 13:34:48,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr[1]/td[5]/span/a[1]""))",Chrome 73.0.3683.75,,2019-03-25 13:34:48,2019-03-25 13:34:48,0.021s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-25 13:34:48,2019-03-25 13:34:48,0.078s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/h4_Survey Questions""))",Chrome 73.0.3683.75,,2019-03-25 13:34:48,2019-03-25 13:34:48,0.050s,PASSED
,,,,,,
Test Cases/Template testcases/TC0889,Chrome 73.0.3683.75,Test back button,2019-03-25 13:34:48,2019-03-25 13:35:30,41.883s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0888""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:34:48,2019-03-25 13:35:30,41.679s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/button_Back""))",Chrome 73.0.3683.75,,2019-03-25 13:35:30,2019-03-25 13:35:30,0.106s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 13:35:30,2019-03-25 13:35:30,0.005s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/h3_Templates (2)""))",Chrome 73.0.3683.75,,2019-03-25 13:35:30,2019-03-25 13:35:30,0.046s,PASSED
,,,,,,
Test Cases/Template testcases/TC0890,Chrome 73.0.3683.75,Test edit survey template button,2019-03-25 13:35:30,2019-03-25 13:36:11,41.317s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:35:30,2019-03-25 13:36:10,40.075s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:36:10,2019-03-25 13:36:10,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr[1]/td[5]/span/a[2]""))",Chrome 73.0.3683.75,,2019-03-25 13:36:10,2019-03-25 13:36:10,0.018s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-25 13:36:10,2019-03-25 13:36:10,0.084s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 13:36:10,2019-03-25 13:36:10,0.011s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-25 13:36:10,2019-03-25 13:36:11,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Edit Template Survey""))",Chrome 73.0.3683.75,,2019-03-25 13:36:11,2019-03-25 13:36:11,0.065s,PASSED
,,,,,,
Test Cases/Template testcases/TC0891,Chrome 73.0.3683.75,Test delete survey template,2019-03-25 13:36:11,2019-03-25 13:36:50,38.131s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:36:11,2019-03-25 13:36:49,37.169s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:36:49,2019-03-25 13:36:49,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr[1]/td[5]/span/button""))",Chrome 73.0.3683.75,,2019-03-25 13:36:49,2019-03-25 13:36:49,0.017s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-25 13:36:49,2019-03-25 13:36:49,0.083s,PASSED
"delete = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/button""))",Chrome 73.0.3683.75,,2019-03-25 13:36:49,2019-03-25 13:36:49,0.033s,PASSED
delete.click(),Chrome 73.0.3683.75,,2019-03-25 13:36:49,2019-03-25 13:36:49,0.131s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/div_Survey template deleted""))",Chrome 73.0.3683.75,,2019-03-25 13:36:49,2019-03-25 13:36:50,0.612s,PASSED
,,,,,,
Test Cases/Template testcases/TC0892,Chrome 73.0.3683.75,Test edit survey template,2019-03-25 13:36:50,2019-03-25 13:37:35,45.225s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0890""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:36:50,2019-03-25 13:37:34,44.274s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Edit Template Survey (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:37:34,2019-03-25 13:37:34,0.083s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (4)""), ""1"")",Chrome 73.0.3683.75,,2019-03-25 13:37:34,2019-03-25 13:37:34,0.113s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Save (2)""))",Chrome 73.0.3683.75,,2019-03-25 13:37:34,2019-03-25 13:37:34,0.115s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Survey edited successfully""))",Chrome 73.0.3683.75,,2019-03-25 13:37:34,2019-03-25 13:37:35,0.582s,PASSED
,,,,,,
Test Cases/Template testcases/TC0893,Chrome 73.0.3683.75,Test back button,2019-03-25 13:37:35,2019-03-25 13:38:23,48.485s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0890""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:37:35,2019-03-25 13:38:23,48.415s,FAILED
,,,,,,
Test Cases/Template testcases/TC0894,Chrome 73.0.3683.75,Test search poll templates,2019-03-25 13:38:23,2019-03-25 13:39:06,42.381s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0762""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:38:23,2019-03-25 13:39:02,38.893s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:39:02,2019-03-25 13:39:02,0.000s,PASSED
"input = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[1]/div[1]/input""))",Chrome 73.0.3683.75,,2019-03-25 13:39:02,2019-03-25 13:39:02,0.011s,PASSED
"input.sendKeys(""Audience Response"")",Chrome 73.0.3683.75,,2019-03-25 13:39:02,2019-03-25 13:39:03,0.379s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 13:39:03,2019-03-25 13:39:06,3.002s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr[1]/td[1]""))",Chrome 73.0.3683.75,,2019-03-25 13:39:06,2019-03-25 13:39:06,0.018s,PASSED
println(element.getText()),Chrome 73.0.3683.75,,2019-03-25 13:39:06,2019-03-25 13:39:06,0.014s,PASSED
"verifyEqual(element.getText(), ""Audience Response"")",Chrome 73.0.3683.75,,2019-03-25 13:39:06,2019-03-25 13:39:06,0.009s,PASSED
,,,,,,
Test Cases/Template testcases/TC0895,Chrome 73.0.3683.75,Test filter poll template,2019-03-25 13:39:06,2019-03-25 13:40:03,57.413s,ERROR
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:39:06,2019-03-25 13:40:03,57.301s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:40:03,2019-03-25 13:40:03,0.000s,PASSED
"dropdown = new org.openqa.selenium.support.ui.Select(driver.findElement(org.openqa.selenium.By.xpath(//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[1]/div[3]/select)))",Chrome 73.0.3683.75,,2019-03-25 13:40:03,2019-03-25 13:40:03,0.032s,PASSED
"dropdown.selectByVisibleText(""Feedback"")",Chrome 73.0.3683.75,,2019-03-25 13:40:03,2019-03-25 13:40:03,0.017s,ERROR
,,,,,,
Test Cases/Template testcases/TC0896,Chrome 73.0.3683.75,Test poll templates pagination (next page),2019-03-25 13:40:03,2019-03-25 13:40:59,56.306s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:40:03,2019-03-25 13:40:55,52.123s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 13:40:55,2019-03-25 13:40:58,3.000s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:40:58,2019-03-25 13:40:58,0.001s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.75,,2019-03-25 13:40:58,2019-03-25 13:40:58,0.015s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-25 13:40:58,2019-03-25 13:40:58,0.054s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-25 13:40:58,2019-03-25 13:40:59,1.000s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-25 13:40:59,2019-03-25 13:40:59,0.018s,PASSED
"verifyGreaterThanOrEqual(rows.size(), 1)",Chrome 73.0.3683.75,,2019-03-25 13:40:59,2019-03-25 13:40:59,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0897,Chrome 73.0.3683.75,Test poll templates pagination (previous page),2019-03-25 13:40:59,2019-03-25 13:41:41,41.711s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:40:59,2019-03-25 13:41:38,38.484s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 13:41:38,2019-03-25 13:41:41,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:41:41,2019-03-25 13:41:41,0.000s,PASSED
"next = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.75,,2019-03-25 13:41:41,2019-03-25 13:41:41,0.017s,PASSED
next.click(),Chrome 73.0.3683.75,,2019-03-25 13:41:41,2019-03-25 13:41:41,0.064s,PASSED
"previous = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/ul/li[1]/a""))",Chrome 73.0.3683.75,,2019-03-25 13:41:41,2019-03-25 13:41:41,0.015s,PASSED
previous.click(),Chrome 73.0.3683.75,,2019-03-25 13:41:41,2019-03-25 13:41:41,0.049s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-25 13:41:41,2019-03-25 13:41:41,0.016s,PASSED
"verifyEqual(rows.size(), 5)",Chrome 73.0.3683.75,,2019-03-25 13:41:41,2019-03-25 13:41:41,0.002s,FAILED
,,,,,,
Test Cases/Template testcases/TC0898,Chrome 73.0.3683.75,Test poll templates pagination (Jump to page n),2019-03-25 13:41:41,2019-03-25 13:42:22,40.930s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:41:41,2019-03-25 13:42:19,37.728s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 13:42:19,2019-03-25 13:42:22,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:42:22,2019-03-25 13:42:22,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.75,,2019-03-25 13:42:22,2019-03-25 13:42:22,0.024s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-25 13:42:22,2019-03-25 13:42:22,0.095s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-25 13:42:22,2019-03-25 13:42:22,0.020s,PASSED
"verifyGreaterThanOrEqual(rows.size(), 1)",Chrome 73.0.3683.75,,2019-03-25 13:42:22,2019-03-25 13:42:22,0.001s,FAILED
,,,,,,
Test Cases/Template testcases/TC0899,Chrome 73.0.3683.75,Test create new poll template button,2019-03-25 13:42:22,2019-03-25 13:43:03,41.236s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:42:22,2019-03-25 13:43:01,38.971s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-25 13:43:01,2019-03-25 13:43:02,1.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:43:02,2019-03-25 13:43:02,0.001s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[1]/div[2]/a/button""))",Chrome 73.0.3683.75,,2019-03-25 13:43:02,2019-03-25 13:43:02,0.014s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-25 13:43:02,2019-03-25 13:43:02,0.094s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 13:43:02,2019-03-25 13:43:02,0.005s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-25 13:43:02,2019-03-25 13:43:03,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/h3_Create Template Poll""))",Chrome 73.0.3683.75,,2019-03-25 13:43:03,2019-03-25 13:43:03,0.078s,PASSED
,,,,,,
Test Cases/Template testcases/TC0900,Chrome 73.0.3683.75,Test create poll template,2019-03-25 13:43:03,2019-03-25 13:43:58,54.595s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:43:03,2019-03-25 13:43:55,52.063s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:43:55,2019-03-25 13:43:55,0.097s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/polls_category""))",Chrome 73.0.3683.75,,2019-03-25 13:43:55,2019-03-25 13:43:56,0.162s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-25 13:43:56,2019-03-25 13:43:57,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-25 13:43:57,2019-03-25 13:43:57,0.101s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/textarea_form-control (5)""), ""q1"")",Chrome 73.0.3683.75,,2019-03-25 13:43:57,2019-03-25 13:43:57,0.098s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control_1 (1) (1)""), ""1"")",Chrome 73.0.3683.75,,2019-03-25 13:43:57,2019-03-25 13:43:57,0.100s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control_2 (1) (1)""), ""2"")",Chrome 73.0.3683.75,,2019-03-25 13:43:57,2019-03-25 13:43:57,0.096s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control_3 (1)""), ""3"")",Chrome 73.0.3683.75,,2019-03-25 13:43:57,2019-03-25 13:43:57,0.116s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/button_Create Poll (2) (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:43:57,2019-03-25 13:43:57,0.094s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 13:43:57,2019-03-25 13:43:57,0.010s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Templates/h3_Broadcasts""))",Chrome 73.0.3683.75,,2019-03-25 13:43:57,2019-03-25 13:43:58,0.592s,PASSED
,,,,,,
Test Cases/Template testcases/TC0901,Chrome 73.0.3683.75,Test create poll with empty fields,2019-03-25 13:43:58,2019-03-25 13:44:40,41.986s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:43:58,2019-03-25 13:44:40,41.759s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_Create Poll (3)""))",Chrome 73.0.3683.75,,2019-03-25 13:44:40,2019-03-25 13:44:40,0.096s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/div_Please add a title""))",Chrome 73.0.3683.75,,2019-03-25 13:44:40,2019-03-25 13:44:40,0.079s,PASSED
,,,,,,
Test Cases/Template testcases/TC0902,Chrome 73.0.3683.75,Test create poll with question only,2019-03-25 13:44:40,2019-03-25 13:45:33,53.401s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:44:40,2019-03-25 13:45:33,52.880s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/h3_Create Template Poll (3)""))",Chrome 73.0.3683.75,,2019-03-25 13:45:33,2019-03-25 13:45:33,0.042s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Poll/input_form-control (2)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:45:33,2019-03-25 13:45:33,0.087s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/textarea_form-control""), ""hello"")",Chrome 73.0.3683.75,,2019-03-25 13:45:33,2019-03-25 13:45:33,0.116s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_Create Poll (4)""))",Chrome 73.0.3683.75,,2019-03-25 13:45:33,2019-03-25 13:45:33,0.110s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/div_Please select a category""))",Chrome 73.0.3683.75,,2019-03-25 13:45:33,2019-03-25 13:45:33,0.086s,PASSED
,,,,,,
Test Cases/Template testcases/TC0903,Chrome 73.0.3683.75,Test create poll with title and one response,2019-03-25 13:45:33,2019-03-25 13:46:14,41.083s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:45:33,2019-03-25 13:46:14,40.553s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (2) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:46:14,2019-03-25 13:46:14,0.109s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/textarea_form-control (3)""), ""hello"")",Chrome 73.0.3683.75,,2019-03-25 13:46:14,2019-03-25 13:46:14,0.116s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (3)""), ""1"")",Chrome 73.0.3683.75,,2019-03-25 13:46:14,2019-03-25 13:46:14,0.094s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/button_Create Poll (5)""))",Chrome 73.0.3683.75,,2019-03-25 13:46:14,2019-03-25 13:46:14,0.083s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/div_Please select a category (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:46:14,2019-03-25 13:46:14,0.066s,PASSED
,,,,,,
Test Cases/Template testcases/TC0904,Chrome 73.0.3683.75,Test create poll with title and two responses,2019-03-25 13:46:14,2019-03-25 13:46:54,39.489s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:46:14,2019-03-25 13:46:53,38.737s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (2) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:46:53,2019-03-25 13:46:53,0.095s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/textarea_form-control (3) (1)""), ""hello"")",Chrome 73.0.3683.75,,2019-03-25 13:46:53,2019-03-25 13:46:53,0.198s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (3) (1)""), ""1"")",Chrome 73.0.3683.75,,2019-03-25 13:46:53,2019-03-25 13:46:53,0.097s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (4)""), ""2"")",Chrome 73.0.3683.75,,2019-03-25 13:46:53,2019-03-25 13:46:54,0.114s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/button_Create Poll (6)""))",Chrome 73.0.3683.75,,2019-03-25 13:46:54,2019-03-25 13:46:54,0.106s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/div_Please select a category (2)""))",Chrome 73.0.3683.75,,2019-03-25 13:46:54,2019-03-25 13:46:54,0.086s,PASSED
,,,,,,
Test Cases/Template testcases/TC0905,Chrome 73.0.3683.75,Test cancel button,2019-03-25 13:46:54,2019-03-25 13:47:57,1m - 3.614s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:46:54,2019-03-25 13:47:57,1m - 3.299s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/h3_Create Template Poll (4)""))",Chrome 73.0.3683.75,,2019-03-25 13:47:57,2019-03-25 13:47:57,0.044s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/a_Cancel (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:47:57,2019-03-25 13:47:57,0.131s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 13:47:57,2019-03-25 13:47:57,0.007s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/h3_Templates (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:47:57,2019-03-25 13:47:57,0.066s,PASSED
,,,,,,
Test Cases/Template testcases/TC0906,Chrome 73.0.3683.75,Test add category,2019-03-25 13:47:57,2019-03-25 13:49:12,1m - 14.152s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:47:57,2019-03-25 13:48:38,40.946s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_ Add category""))",Chrome 73.0.3683.75,,2019-03-25 13:48:38,2019-03-25 13:48:39,0.093s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Poll/input_form-control (5)""), ""hellooo"")",Chrome 73.0.3683.75,,2019-03-25 13:48:39,2019-03-25 13:48:39,0.151s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_Save (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:48:39,2019-03-25 13:48:39,0.100s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 13:48:39,2019-03-25 13:48:41,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/div_Category added successfull""))",Chrome 73.0.3683.75,,2019-03-25 13:48:41,2019-03-25 13:49:12,30.798s,FAILED
,,,,,,
Test Cases/Template testcases/TC0907,Chrome 73.0.3683.75,Test view poll template,2019-03-25 13:49:12,2019-03-25 13:49:59,47.759s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:49:12,2019-03-25 13:49:59,47.601s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:49:59,2019-03-25 13:49:59,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr[1]/td[4]/span/a[1]""))",Chrome 73.0.3683.75,,2019-03-25 13:49:59,2019-03-25 13:49:59,0.013s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-25 13:49:59,2019-03-25 13:49:59,0.093s,PASSED
,,,,,,
Test Cases/Template testcases/TC0908,Chrome 73.0.3683.75,Test back button,2019-03-25 13:49:59,2019-03-25 13:50:45,45.410s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0907""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:49:59,2019-03-25 13:50:45,45.173s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  View Poll/button_Back""))",Chrome 73.0.3683.75,,2019-03-25 13:50:45,2019-03-25 13:50:45,0.118s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 13:50:45,2019-03-25 13:50:45,0.007s,PASSED
"click(findTestObject(""Page_KiboEngage  Templates/h3_Templates (3)""))",Chrome 73.0.3683.75,,2019-03-25 13:50:45,2019-03-25 13:50:45,0.060s,PASSED
,,,,,,
Test Cases/Template testcases/TC0909,Chrome 73.0.3683.75,Test edit poll template button,2019-03-25 13:50:45,2019-03-25 13:51:28,43.364s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:50:45,2019-03-25 13:51:28,43.205s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:51:28,2019-03-25 13:51:28,0.001s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr[1]/td[4]/span/a[2]""))",Chrome 73.0.3683.75,,2019-03-25 13:51:28,2019-03-25 13:51:28,0.016s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-25 13:51:28,2019-03-25 13:51:28,0.086s,PASSED
,,,,,,
Test Cases/Template testcases/TC0910,Chrome 73.0.3683.75,Test delete poll template,2019-03-25 13:51:28,2019-03-25 13:52:22,53.435s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:51:28,2019-03-25 13:52:18,49.601s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:52:18,2019-03-25 13:52:18,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""m-datatable--27866229129""]/tbody/tr[2]/td[4]/span/button""))",Chrome 73.0.3683.75,,2019-03-25 13:52:18,2019-03-25 13:52:18,0.020s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-25 13:52:18,2019-03-25 13:52:18,0.081s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 13:52:18,2019-03-25 13:52:21,3.001s,PASSED
"delete = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/button""))",Chrome 73.0.3683.75,,2019-03-25 13:52:21,2019-03-25 13:52:21,0.018s,PASSED
delete.click(),Chrome 73.0.3683.75,,2019-03-25 13:52:21,2019-03-25 13:52:21,0.065s,PASSED
